x,y,z,V
65.0000,50.0000,365.0000,0.00029146
65.0000,50.0000,367.5000,0.00027247
65.0000,50.0000,370.0000,0.00024608
65.0000,50.0000,372.5000,0.00022979
65.0000,50.0000,375.0000,0.00020713
65.0000,50.0000,377.5000,0.00019313
65.0000,50.0000,380.0000,0.00017365
65.0000,50.0000,382.5000,0.00016160
65.0000,50.0000,385.0000,0.00014484
65.0000,50.0000,387.5000,0.00013448
65.0000,50.0000,390.0000,0.00012008
65.0000,50.0000,392.5000,0.00011120
65.0000,50.0000,395.0000,0.00009892
65.0000,50.0000,397.5000,0.00009141
65.0000,50.0000,400.0000,0.00008109
65.0000,50.0000,402.5000,0.00007485
65.0000,50.0000,405.0000,0.00006638
65.0000,52.5000,130.0000,0.00003994
65.0000,52.5000,132.5000,0.00000000
65.0000,52.5000,135.0000,0.00853683
65.0000,52.5000,137.5000,0.02555828
65.0000,52.5000,140.0000,0.05088718
65.0000,52.5000,142.5000,0.06769188
65.0000,52.5000,145.0000,0.09300153
65.0000,52.5000,147.5000,0.11009560
65.0000,52.5000,150.0000,0.13631646
65.0000,52.5000,152.5000,0.15430839
65.0000,52.5000,155.0000,0.18222709
65.0000,52.5000,157.5000,0.20151553
65.0000,52.5000,160.0000,0.23145679
65.0000,52.5000,162.5000,0.25200221
65.0000,52.5000,165.0000,0.28333378
65.0000,52.5000,167.5000,0.30418634
65.0000,52.5000,170.0000,0.33443206
65.0000,52.5000,172.5000,0.35316369
65.0000,52.5000,175.0000,0.37774265
65.0000,52.5000,177.5000,0.39109562
65.0000,52.5000,180.0000,0.40581851
65.0000,52.5000,182.5000,0.41189748
65.0000,52.5000,185.0000,0.41530579
65.0000,52.5000,187.5000,0.41373734
65.0000,52.5000,190.0000,0.40549365
65.0000,52.5000,192.5000,0.39594919
65.0000,52.5000,195.0000,0.37539040
65.0000,52.5000,197.5000,0.35757528
65.0000,52.5000,200.0000,0.32532250
65.0000,52.5000,202.5000,0.30090842
65.0000,52.5000,205.0000,0.26181590
65.0000,52.5000,207.5000,0.23535723
65.0000,52.5000,210.0000,0.19710439
65.0000,52.5000,212.5000,0.17352766
65.0000,52.5000,215.0000,0.14213640
65.0000,52.5000,217.5000,0.12411235
65.0000,52.5000,220.0000,0.10131651
65.0000,52.5000,222.5000,0.08867750
65.0000,52.5000,225.0000,0.07296600
65.0000,52.5000,227.5000,0.06431242
65.0000,52.5000,230.0000,0.05354111
65.0000,52.5000,232.5000,0.04757668
65.0000,52.5000,235.0000,0.04009013
65.0000,52.5000,237.5000,0.03589505
65.0000,52.5000,240.0000,0.03054096
65.0000,52.5000,242.5000,0.02747494
65.0000,52.5000,245.0000,0.02346906
65.0000,52.5000,247.5000,0.02112749
65.0000,52.5000,250.0000,0.01803527
65.0000,52.5000,252.5000,0.01622642
65.0000,52.5000,255.0000,0.01385520
65.0000,52.5000,257.5000,0.01248170
65.0000,52.5000,260.0000,0.01069646
65.0000,52.5000,262.5000,0.00966931
65.0000,52.5000,265.0000,0.00834100
65.0000,52.5000,267.5000,0.00758053
65.0000,52.5000,270.0000,0.00660300
65.0000,52.5000,272.5000,0.00604759
65.0000,52.5000,275.0000,0.00533881
65.0000,52.5000,277.5000,0.00493758
65.0000,52.5000,280.0000,0.00442283
65.0000,52.5000,282.5000,0.00412679
65.0000,52.5000,285.0000,0.00373715
65.0000,52.5000,287.5000,0.00350616
65.0000,52.5000,290.0000,0.00319338
65.0000,52.5000,292.5000,0.00300346
65.0000,52.5000,295.0000,0.00274173
65.0000,52.5000,297.5000,0.00258071
65.0000,52.5000,300.0000,0.00235692
65.0000,52.5000,302.5000,0.00221847
65.0000,52.5000,305.0000,0.00202543
65.0000,52.5000,307.5000,0.00190577
65.0000,52.5000,310.0000,0.00173877
65.0000,52.5000,312.5000,0.00163524
65.0000,52.5000,315.0000,0.00149081
65.0000,52.5000,317.5000,0.00140131
65.0000,52.5000,320.0000,0.00127655
65.0000,52.5000,322.5000,0.00119931
65.0000,52.5000,325.0000,0.00109173
65.0000,52.5000,327.5000,0.00102518
65.0000,52.5000,330.0000,0.00093257
65.0000,52.5000,332.5000,0.00087533
65.0000,52.5000,335.0000,0.00079575
65.0000,52.5000,337.5000,0.00074659
65.0000,52.5000,340.0000,0.00067827
65.0000,52.5000,342.5000,0.00063610
65.0000,52.5000,345.0000,0.00057752
65.0000,52.5000,347.5000,0.00054138
65.0000,52.5000,350.0000,0.00049118
65.0000,52.5000,352.5000,0.00046021
65.0000,52.5000,355.0000,0.00041721
65.0000,52.5000,357.5000,0.00039068
65.0000,52.5000,360.0000,0.00035384
65.0000,52.5000,362.5000,0.00033110
65.0000,52.5000,365.0000,0.00029952
65.0000,52.5000,367.5000,0.00028001
65.0000,52.5000,370.0000,0.00025289
65.0000,52.5000,372.5000,0.00023613
65.0000,52.5000,375.0000,0.00021282
65.0000,52.5000,377.5000,0.00019840
65.0000,52.5000,380.0000,0.00017830
65.0000,52.5000,382.5000,0.00016587
65.0000,52.5000,385.0000,0.00014854
65.0000,52.5000,387.5000,0.00013781
65.0000,52.5000,390.0000,0.00012289
65.0000,52.5000,392.5000,0.00011368
65.0000,52.5000,395.0000,0.00010092
65.0000,52.5000,397.5000,0.00009311
65.0000,52.5000,400.0000,0.00008240
65.0000,52.5000,402.5000,0.00007593
65.0000,52.5000,405.0000,0.00006719
65.0000,55.0000,130.0000,0.00004562
65.0000,55.0000,132.5000,0.00000000
65.0000,55.0000,135.0000,0.00918307
65.0000,55.0000,137.5000,0.02747539
65.0000,55.0000,140.0000,0.05469423
65.0000,55.0000,142.5000,0.07281809
65.0000,55.0000,145.0000,0.10029296
65.0000,55.0000,147.5000,0.11899593
65.0000,55.0000,150.0000,0.14794674
65.0000,55.0000,152.5000,0.16801681
65.0000,55.0000,155.0000,0.19953998
65.0000,55.0000,157.5000,0.22162666
65.0000,55.0000,160.0000,0.25649512
65.0000,55.0000,162.5000,0.28089154
65.0000,55.0000,165.0000,0.31893850
65.0000,55.0000,167.5000,0.34486757
65.0000,55.0000,170.0000,0.38330358
65.0000,55.0000,172.5000,0.40746820
65.0000,55.0000,175.0000,0.43921069
65.0000,55.0000,177.5000,0.45624762
65.0000,55.0000,180.0000,0.47469245
65.0000,55.0000,182.5000,0.48221942
65.0000,55.0000,185.0000,0.48662452
65.0000,55.0000,187.5000,0.48506516
65.0000,55.0000,190.0000,0.47581188
65.0000,55.0000,192.5000,0.46472479
65.0000,55.0000,195.0000,0.43999624
65.0000,55.0000,197.5000,0.41782217
65.0000,55.0000,200.0000,0.37647215
65.0000,55.0000,202.5000,0.34461491
65.0000,55.0000,205.0000,0.29344743
65.0000,55.0000,207.5000,0.25906653
65.0000,55.0000,210.0000,0.21018803
65.0000,55.0000,212.5000,0.18084358
65.0000,55.0000,215.0000,0.14318918
65.0000,55.0000,217.5000,0.12250436
65.0000,55.0000,220.0000,0.09746670
65.0000,55.0000,222.5000,0.08414382
65.0000,55.0000,225.0000,0.06813019
65.0000,55.0000,227.5000,0.05956274
65.0000,55.0000,230.0000,0.04914649
65.0000,55.0000,232.5000,0.04350084
65.0000,55.0000,235.0000,0.03654763
65.0000,55.0000,237.5000,0.03271725
65.0000,55.0000,240.0000,0.02787762
65.0000,55.0000,242.5000,0.02510742
65.0000,55.0000,245.0000,0.02145049
65.0000,55.0000,247.5000,0.01928104
65.0000,55.0000,250.0000,0.01638380
65.0000,55.0000,252.5000,0.01468311
65.0000,55.0000,255.0000,0.01246534
65.0000,55.0000,257.5000,0.01119300
65.0000,55.0000,260.0000,0.00955661
65.0000,55.0000,262.5000,0.00862467
65.0000,55.0000,265.0000,0.00743092
65.0000,55.0000,267.5000,0.00675453
65.0000,55.0000,270.0000,0.00589622
65.0000,55.0000,272.5000,0.00541716
65.0000,55.0000,275.0000,0.00482033
65.0000,55.0000,277.5000,0.00449187
65.0000,55.0000,280.0000,0.00408000
65.0000,55.0000,282.5000,0.00384558
65.0000,55.0000,285.0000,0.00353489
65.0000,55.0000,287.5000,0.00334724
65.0000,55.0000,290.0000,0.00308677
65.0000,55.0000,292.5000,0.00292440
65.0000,55.0000,295.0000,0.00269507
65.0000,55.0000,297.5000,0.00255077
65.0000,55.0000,300.0000,0.00234629
65.0000,55.0000,302.5000,0.00221762
65.0000,55.0000,305.0000,0.00203563
65.0000,55.0000,307.5000,0.00192138
65.0000,55.0000,310.0000,0.00176025
65.0000,55.0000,312.5000,0.00165943
65.0000,55.0000,315.0000,0.00151767
65.0000,55.0000,317.5000,0.00142922
65.0000,55.0000,320.0000,0.00130518
65.0000,55.0000,322.5000,0.00122799
65.0000,55.0000,325.0000,0.00111999
65.0000,55.0000,327.5000,0.00105292
65.0000,55.0000,330.0000,0.00095926
65.0000,55.0000,332.5000,0.00090119
65.0000,55.0000,335.0000,0.00082023
65.0000,55.0000,337.5000,0.00077011
65.0000,55.0000,340.0000,0.00070030
65.0000,55.0000,342.5000,0.00065713
65.0000,55.0000,345.0000,0.00059707
65.0000,55.0000,347.5000,0.00055995
65.0000,55.0000,350.0000,0.00050832
65.0000,55.0000,352.5000,0.00047644
65.0000,55.0000,355.0000,0.00043212
65.0000,55.0000,357.5000,0.00040474
65.0000,55.0000,360.0000,0.00036668
65.0000,55.0000,362.5000,0.00034318
65.0000,55.0000,365.0000,0.00031049
65.0000,55.0000,367.5000,0.00029028
65.0000,55.0000,370.0000,0.00026216
65.0000,55.0000,372.5000,0.00024477
65.0000,55.0000,375.0000,0.00022054
65.0000,55.0000,377.5000,0.00020552
65.0000,55.0000,380.0000,0.00018458
65.0000,55.0000,382.5000,0.00017159
65.0000,55.0000,385.0000,0.00015344
65.0000,55.0000,387.5000,0.00014219
65.0000,55.0000,390.0000,0.00012647
65.0000,55.0000,392.5000,0.00011675
65.0000,55.0000,395.0000,0.00010326
65.0000,55.0000,397.5000,0.00009498
65.0000,55.0000,400.0000,0.00008366
65.0000,55.0000,402.5000,0.00007684
65.0000,55.0000,405.0000,0.00006771
65.0000,57.5000,130.0000,0.00006340
65.0000,57.5000,132.5000,0.00000000
65.0000,57.5000,135.0000,0.00962643
65.0000,57.5000,137.5000,0.02878001
65.0000,57.5000,140.0000,0.05724150
65.0000,57.5000,142.5000,0.07621502
65.0000,57.5000,145.0000,0.10508054
65.0000,57.5000,147.5000,0.12482481
65.0000,57.5000,150.0000,0.15556766
65.0000,57.5000,152.5000,0.17702520
65.0000,57.5000,155.0000,0.21100419
65.0000,57.5000,157.5000,0.23504203
65.0000,57.5000,160.0000,0.27344788
65.0000,57.5000,162.5000,0.30070729
65.0000,57.5000,165.0000,0.34397449
65.0000,57.5000,167.5000,0.37405349
65.0000,57.5000,170.0000,0.41953506
65.0000,57.5000,172.5000,0.44853422
65.0000,57.5000,175.0000,0.48656049
65.0000,57.5000,177.5000,0.50659511
65.0000,57.5000,180.0000,0.52772913
65.0000,57.5000,182.5000,0.53617645
65.0000,57.5000,185.0000,0.54120044
65.0000,57.5000,187.5000,0.53971375
65.0000,57.5000,190.0000,0.53004775
65.0000,57.5000,192.5000,0.51814669
65.0000,57.5000,195.0000,0.49072594
65.0000,57.5000,197.5000,0.46526984
65.0000,57.5000,200.0000,0.41627781
65.0000,57.5000,202.5000,0.37785400
65.0000,57.5000,205.0000,0.31602099
65.0000,57.5000,207.5000,0.27474179
65.0000,57.5000,210.0000,0.21678672
65.0000,57.5000,212.5000,0.18271314
65.0000,57.5000,215.0000,0.14040370
65.0000,57.5000,217.5000,0.11808579
65.0000,57.5000,220.0000,0.09208434
65.0000,57.5000,222.5000,0.07870573
65.0000,57.5000,225.0000,0.06302696
65.0000,57.5000,227.5000,0.05481098
65.0000,57.5000,230.0000,0.04498386
65.0000,57.5000,232.5000,0.03973944
65.0000,57.5000,235.0000,0.03338038
65.0000,57.5000,237.5000,0.02993295
65.0000,57.5000,240.0000,0.02561546
65.0000,57.5000,242.5000,0.02313249
65.0000,57.5000,245.0000,0.01979172
65.0000,57.5000,247.5000,0.01776357
65.0000,57.5000,250.0000,0.01501394
65.0000,57.5000,252.5000,0.01339601
65.0000,57.5000,255.0000,0.01130516
65.0000,57.5000,257.5000,0.01012066
65.0000,57.5000,260.0000,0.00861425
65.0000,57.5000,262.5000,0.00776439
65.0000,57.5000,265.0000,0.00668425
65.0000,57.5000,267.5000,0.00607735
65.0000,57.5000,270.0000,0.00531600
65.0000,57.5000,272.5000,0.00489883
65.0000,57.5000,275.0000,0.00439433
65.0000,57.5000,277.5000,0.00412747
65.0000,57.5000,280.0000,0.00380352
65.0000,57.5000,282.5000,0.00362099
65.0000,57.5000,285.0000,0.00337483
65.0000,57.5000,287.5000,0.00322149
65.0000,57.5000,290.0000,0.00300134
65.0000,57.5000,292.5000,0.00285977
65.0000,57.5000,295.0000,0.00265456
65.0000,57.5000,297.5000,0.00252260
65.0000,57.5000,300.0000,0.00233234
65.0000,57.5000,302.5000,0.00221087
65.0000,57.5000,305.0000,0.00203704
65.0000,57.5000,307.5000,0.00192684
65.0000,57.5000,310.0000,0.00177017
65.0000,57.5000,312.5000,0.00167146
65.0000,57.5000,315.0000,0.00153189
65.0000,57.5000,317.5000,0.00144437
65.0000,57.5000,320.0000,0.00132113
65.0000,57.5000,322.5000,0.00124417
65.0000,57.5000,325.0000,0.00113616
65.0000,57.5000,327.5000,0.00106890
65.0000,57.5000,330.0000,0.00097476
65.0000,57.5000,332.5000,0.00091628
65.0000,57.5000,335.0000,0.00083460
65.0000,57.5000,337.5000,0.00078395
65.0000,57.5000,340.0000,0.00071331
65.0000,57.5000,342.5000,0.00066958
65.0000,57.5000,345.0000,0.00060866
65.0000,57.5000,347.5000,0.00057098
65.0000,57.5000,350.0000,0.00051853
65.0000,57.5000,352.5000,0.00048611
65.0000,57.5000,355.0000,0.00044101
65.0000,57.5000,357.5000,0.00041313
65.0000,57.5000,360.0000,0.00037435
65.0000,57.5000,362.5000,0.00035039
65.0000,57.5000,365.0000,0.00031704
65.0000,57.5000,367.5000,0.00029642
65.0000,57.5000,370.0000,0.00026770
65.0000,57.5000,372.5000,0.00024992
65.0000,57.5000,375.0000,0.00022513
65.0000,57.5000,377.5000,0.00020976
65.0000,57.5000,380.0000,0.00018828
65.0000,57.5000,382.5000,0.00017494
65.0000,57.5000,385.0000,0.00015628
65.0000,57.5000,387.5000,0.00014467
65.0000,57.5000,390.0000,0.00012843
65.0000,57.5000,392.5000,0.00011835
65.0000,57.5000,395.0000,0.00010434
65.0000,57.5000,397.5000,0.00009574
65.0000,57.5000,400.0000,0.00008397
65.0000,57.5000,402.5000,0.00007691
65.0000,57.5000,405.0000,0.00006752
65.0000,60.0000,130.0000,0.00009013
65.0000,60.0000,132.5000,0.00000000
65.0000,60.0000,135.0000,0.01026140
65.0000,60.0000,137.5000,0.03065276
65.0000,60.0000,140.0000,0.06089956
65.0000,60.0000,142.5000,0.08108570
65.0000,60.0000,145.0000,0.11193071
65.0000,60.0000,147.5000,0.13316285
65.0000,60.0000,150.0000,0.16649063
65.0000,60.0000,152.5000,0.18997490
65.0000,60.0000,155.0000,0.22760045
65.0000,60.0000,157.5000,0.25459339
65.0000,60.0000,160.0000,0.29850364
65.0000,60.0000,162.5000,0.33037753
65.0000,60.0000,165.0000,0.38250154
65.0000,60.0000,167.5000,0.42010094
65.0000,60.0000,170.0000,0.47943302
65.0000,60.0000,172.5000,0.51859986
65.0000,60.0000,175.0000,0.56960113
65.0000,60.0000,177.5000,0.59490459
65.0000,60.0000,180.0000,0.61962568
65.0000,60.0000,182.5000,0.62892824
65.0000,60.0000,185.0000,0.63447080
65.0000,60.0000,187.5000,0.63320109
65.0000,60.0000,190.0000,0.62368750
65.0000,60.0000,192.5000,0.61141530
65.0000,60.0000,195.0000,0.58116512
65.0000,60.0000,197.5000,0.55070087
65.0000,60.0000,200.0000,0.48708048
65.0000,60.0000,202.5000,0.43508177
65.0000,60.0000,205.0000,0.35168104
65.0000,60.0000,207.5000,0.29686393
65.0000,60.0000,210.0000,0.22123022
65.0000,60.0000,212.5000,0.17826657
65.0000,60.0000,215.0000,0.12860266
65.0000,60.0000,217.5000,0.10469130
65.0000,60.0000,220.0000,0.07888965
65.0000,60.0000,222.5000,0.06639262
65.0000,60.0000,225.0000,0.05232767
65.0000,60.0000,227.5000,0.04518318
65.0000,60.0000,230.0000,0.03684034
65.0000,60.0000,232.5000,0.03249899
65.0000,60.0000,235.0000,0.02740991
65.0000,60.0000,237.5000,0.02477812
65.0000,60.0000,240.0000,0.02157718
65.0000,60.0000,242.5000,0.01968339
65.0000,60.0000,245.0000,0.01692967
65.0000,60.0000,247.5000,0.01511981
65.0000,60.0000,250.0000,0.01255885
65.0000,60.0000,252.5000,0.01106070
65.0000,60.0000,255.0000,0.00919837
65.0000,60.0000,257.5000,0.00818366
65.0000,60.0000,260.0000,0.00692682
65.0000,60.0000,262.5000,0.00623071
65.0000,60.0000,265.0000,0.00535772
65.0000,60.0000,267.5000,0.00487411
65.0000,60.0000,270.0000,0.00428092
65.0000,60.0000,272.5000,0.00397033
65.0000,60.0000,275.0000,0.00363056
65.0000,60.0000,277.5000,0.00348053
65.0000,60.0000,280.0000,0.00332656
65.0000,60.0000,282.5000,0.00324109
65.0000,60.0000,285.0000,0.00310953
65.0000,60.0000,287.5000,0.00301431
65.0000,60.0000,290.0000,0.00286031
65.0000,60.0000,292.5000,0.00275208
65.0000,60.0000,295.0000,0.00258502
65.0000,60.0000,297.5000,0.00247242
65.0000,60.0000,300.0000,0.00230435
65.0000,60.0000,302.5000,0.00219411
65.0000,60.0000,305.0000,0.00203305
65.0000,60.0000,307.5000,0.00192923
65.0000,60.0000,310.0000,0.00177965
65.0000,60.0000,312.5000,0.00168436
65.0000,60.0000,315.0000,0.00154842
65.0000,60.0000,317.5000,0.00146252
65.0000,60.0000,320.0000,0.00134081
65.0000,60.0000,322.5000,0.00126439
65.0000,60.0000,325.0000,0.00115666
65.0000,60.0000,327.5000,0.00108930
65.0000,60.0000,330.0000,0.00099471
65.0000,60.0000,332.5000,0.00093578
65.0000,60.0000,335.0000,0.00085327
65.0000,60.0000,337.5000,0.00080199
65.0000,60.0000,340.0000,0.00073033
65.0000,60.0000,342.5000,0.00068589
65.0000,60.0000,345.0000,0.00062389
65.0000,60.0000,347.5000,0.00058549
65.0000,60.0000,350.0000,0.00053197
65.0000,60.0000,352.5000,0.00049886
65.0000,60.0000,355.0000,0.00045274
65.0000,60.0000,357.5000,0.00042422
65.0000,60.0000,360.0000,0.00038450
65.0000,60.0000,362.5000,0.00035993
65.0000,60.0000,365.0000,0.00032572
65.0000,60.0000,367.5000,0.00030454
65.0000,60.0000,370.0000,0.00027501
65.0000,60.0000,372.5000,0.00025672
65.0000,60.0000,375.0000,0.00023117
65.0000,60.0000,377.5000,0.00021531
65.0000,60.0000,380.0000,0.00019310
65.0000,60.0000,382.5000,0.00017927
65.0000,60.0000,385.0000,0.00015986
65.0000,60.0000,387.5000,0.00014774
65.0000,60.0000,390.0000,0.00013071
65.0000,60.0000,392.5000,0.00012009
65.0000,60.0000,395.0000,0.00010524
65.0000,60.0000,397.5000,0.00009608
65.0000,60.0000,400.0000,0.00008355
65.0000,60.0000,402.5000,0.00007609
65.0000,60.0000,405.0000,0.00006630
65.0000,62.5000,130.0000,0.00010380
65.0000,62.5000,132.5000,0.00000000
65.0000,62.5000,135.0000,0.01064679
65.0000,62.5000,137.5000,0.03179469
65.0000,62.5000,140.0000,0.06314465
65.0000,62.5000,142.5000,0.08408125
65.0000,62.5000,145.0000,0.11614970
65.0000,62.5000,147.5000,0.13830304
65.0000,62.5000,150.0000,0.17324097
65.0000,62.5000,152.5000,0.19799879
65.0000,62.5000,155.0000,0.23794335
65.0000,62.5000,157.5000,0.26684378
65.0000,62.5000,160.0000,0.31438492
65.0000,62.5000,162.5000,0.34939660
65.0000,62.5000,165.0000,0.40785616
65.0000,62.5000,167.5000,0.45124889
65.0000,62.5000,170.0000,0.52252420
65.0000,62.5000,172.5000,0.57155970
65.0000,62.5000,175.0000,0.63506281
65.0000,62.5000,177.5000,0.66398605
65.0000,62.5000,180.0000,0.68972947
65.0000,62.5000,182.5000,0.69881915
65.0000,62.5000,185.0000,0.70416803
65.0000,62.5000,187.5000,0.70310799
65.0000,62.5000,190.0000,0.69445024
65.0000,62.5000,192.5000,0.68291033
65.0000,62.5000,195.0000,0.65274975
65.0000,62.5000,197.5000,0.61974165
65.0000,62.5000,200.0000,0.54358882
65.0000,62.5000,202.5000,0.47859193
65.0000,62.5000,205.0000,0.37600409
65.0000,62.5000,207.5000,0.30976848
65.0000,62.5000,210.0000,0.21881134
65.0000,62.5000,212.5000,0.16812439
65.0000,62.5000,215.0000,0.11391450
65.0000,62.5000,217.5000,0.09026091
65.0000,62.5000,220.0000,0.06638783
65.0000,62.5000,222.5000,0.05533343
65.0000,62.5000,225.0000,0.04321181
65.0000,62.5000,227.5000,0.03716833
65.0000,62.5000,230.0000,0.03021182
65.0000,62.5000,232.5000,0.02665654
65.0000,62.5000,235.0000,0.02264161
65.0000,62.5000,237.5000,0.02072934
65.0000,62.5000,240.0000,0.01855940
65.0000,62.5000,242.5000,0.01718000
65.0000,62.5000,245.0000,0.01487230
65.0000,62.5000,247.5000,0.01317605
65.0000,62.5000,250.0000,0.01065033
65.0000,62.5000,252.5000,0.00921448
65.0000,62.5000,255.0000,0.00754449
65.0000,62.5000,257.5000,0.00667765
65.0000,62.5000,260.0000,0.00562966
65.0000,62.5000,262.5000,0.00505734
65.0000,62.5000,265.0000,0.00434591
65.0000,62.5000,267.5000,0.00395553
65.0000,62.5000,270.0000,0.00348531
65.0000,62.5000,272.5000,0.00325085
65.0000,62.5000,275.0000,0.00303481
65.0000,62.5000,277.5000,0.00298404
65.0000,62.5000,280.0000,0.00297841
65.0000,62.5000,282.5000,0.00297176
65.0000,62.5000,285.0000,0.00292631
65.0000,62.5000,287.5000,0.00287232
65.0000,62.5000,290.0000,0.00276371
65.0000,62.5000,292.5000,0.00267790
65.0000,62.5000,295.0000,0.00253623
65.0000,62.5000,297.5000,0.00243642
65.0000,62.5000,300.0000,0.00228299
65.0000,62.5000,302.5000,0.00218016
65.0000,62.5000,305.0000,0.00202755
65.0000,62.5000,307.5000,0.00192796
65.0000,62.5000,310.0000,0.00178312
65.0000,62.5000,312.5000,0.00169014
65.0000,62.5000,315.0000,0.00155669
65.0000,62.5000,317.5000,0.00147194
65.0000,62.5000,320.0000,0.00135137
65.0000,62.5000,322.5000,0.00127539
65.0000,62.5000,325.0000,0.00116797
65.0000,62.5000,327.5000,0.00110065
65.0000,62.5000,330.0000,0.00100590
65.0000,62.5000,332.5000,0.00094677
65.0000,62.5000,335.0000,0.00086384
65.0000,62.5000,337.5000,0.00081223
65.0000,62.5000,340.0000,0.00074002
65.0000,62.5000,342.5000,0.00069519
65.0000,62.5000,345.0000,0.00063260
65.0000,62.5000,347.5000,0.00059380
65.0000,62.5000,350.0000,0.00053969
65.0000,62.5000,352.5000,0.00050618
65.0000,62.5000,355.0000,0.00045949
65.0000,62.5000,357.5000,0.00043059
65.0000,62.5000,360.0000,0.00039033
65.0000,62.5000,362.5000,0.00036542
65.0000,62.5000,365.0000,0.00033071
65.0000,62.5000,367.5000,0.00030921
65.0000,62.5000,370.0000,0.00027922
65.0000,62.5000,372.5000,0.00026062
65.0000,62.5000,375.0000,0.00023463
65.0000,62.5000,377.5000,0.00021847
65.0000,62.5000,380.0000,0.00019582
65.0000,62.5000,382.5000,0.00018170
65.0000,62.5000,385.0000,0.00016182
65.0000,62.5000,387.5000,0.00014938
65.0000,62.5000,390.0000,0.00013182
65.0000,62.5000,392.5000,0.00012081
65.0000,62.5000,395.0000,0.00010535
65.0000,62.5000,397.5000,0.00009577
65.0000,62.5000,400.0000,0.00008265
65.0000,62.5000,402.5000,0.00007486
65.0000,62.5000,405.0000,0.00006479
65.0000,65.0000,130.0000,0.00011793
65.0000,65.0000,132.5000,0.00000000
65.0000,65.0000,135.0000,0.01115042
65.0000,65.0000,137.5000,0.03329260
65.0000,65.0000,140.0000,0.06610963
65.0000,65.0000,142.5000,0.08804989
65.0000,65.0000,145.0000,0.12175542
65.0000,65.0000,147.5000,0.14514229
65.0000,65.0000,150.0000,0.18224224
65.0000,65.0000,152.5000,0.20871747
65.0000,65.0000,155.0000,0.25180749
65.0000,65.0000,157.5000,0.28331351
65.0000,65.0000,160.0000,0.33586810
65.0000,65.0000,162.5000,0.37528781
65.0000,65.0000,165.0000,0.44298208
65.0000,65.0000,167.5000,0.49542037
65.0000,65.0000,170.0000,0.58834592
65.0000,65.0000,172.5000,0.65988312
65.0000,65.0000,175.0000,0.75390093
65.0000,65.0000,177.5000,0.78462738
65.0000,65.0000,180.0000,0.80633610
65.0000,65.0000,182.5000,0.81322364
65.0000,65.0000,185.0000,0.81718206
65.0000,65.0000,187.5000,0.81650523
65.0000,65.0000,190.0000,0.81043171
65.0000,65.0000,192.5000,0.80197463
65.0000,65.0000,195.0000,0.77758267
65.0000,65.0000,197.5000,0.74569536
65.0000,65.0000,200.0000,0.64533257
65.0000,65.0000,202.5000,0.54994345
65.0000,65.0000,205.0000,0.41098643
65.0000,65.0000,207.5000,0.32506308
65.0000,65.0000,210.0000,0.20427901
65.0000,65.0000,212.5000,0.13591022
65.0000,65.0000,215.0000,0.07906062
65.0000,65.0000,217.5000,0.05998304
65.0000,65.0000,220.0000,0.04274013
65.0000,65.0000,222.5000,0.03522467
65.0000,65.0000,225.0000,0.02723286
65.0000,65.0000,227.5000,0.02333077
65.0000,65.0000,230.0000,0.01891271
65.0000,65.0000,232.5000,0.01671392
65.0000,65.0000,235.0000,0.01447081
65.0000,65.0000,237.5000,0.01387325
65.0000,65.0000,240.0000,0.01389189
65.0000,65.0000,242.5000,0.01346298
65.0000,65.0000,245.0000,0.01183459
65.0000,65.0000,247.5000,0.01018071
65.0000,65.0000,250.0000,0.00732134
65.0000,65.0000,252.5000,0.00596647
65.0000,65.0000,255.0000,0.00473860
65.0000,65.0000,257.5000,0.00416372
65.0000,65.0000,260.0000,0.00349287
65.0000,65.0000,262.5000,0.00313308
65.0000,65.0000,265.0000,0.00269051
65.0000,65.0000,267.5000,0.00245048
65.0000,65.0000,270.0000,0.00216928
65.0000,65.0000,272.5000,0.00204327
65.0000,65.0000,275.0000,0.00200758
65.0000,65.0000,277.5000,0.00215447
65.0000,65.0000,280.0000,0.00244992
65.0000,65.0000,282.5000,0.00257789
65.0000,65.0000,285.0000,0.00266461
65.0000,65.0000,287.5000,0.00267033
65.0000,65.0000,290.0000,0.00262599
65.0000,65.0000,292.5000,0.00257157
65.0000,65.0000,295.0000,0.00246532
65.0000,65.0000,297.5000,0.00238335
65.0000,65.0000,300.0000,0.00225034
65.0000,65.0000,302.5000,0.00215786
65.0000,65.0000,305.0000,0.00201707
65.0000,65.0000,307.5000,0.00192342
65.0000,65.0000,310.0000,0.00178528
65.0000,65.0000,312.5000,0.00169559
65.0000,65.0000,315.0000,0.00156573
65.0000,65.0000,317.5000,0.00148267
65.0000,65.0000,320.0000,0.00136380
65.0000,65.0000,322.5000,0.00128852
65.0000,65.0000,325.0000,0.00118169
65.0000,65.0000,327.5000,0.00111450
65.0000,65.0000,330.0000,0.00101967
65.0000,65.0000,332.5000,0.00096033
65.0000,65.0000,335.0000,0.00087695
65.0000,65.0000,337.5000,0.00082496
65.0000,65.0000,340.0000,0.00075212
65.0000,65.0000,342.5000,0.00070682
65.0000,65.0000,345.0000,0.00064351
65.0000,65.0000,347.5000,0.00060422
65.0000,65.0000,350.0000,0.00054937
65.0000,65.0000,352.5000,0.00051537
65.0000,65.0000,355.0000,0.00046797
65.0000,65.0000,357.5000,0.00043861
65.0000,65.0000,360.0000,0.00039768
65.0000,65.0000,362.5000,0.00037233
